run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
47,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
47,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
47,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
47,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 7



",yes,2,7,True
47,56,google/gemma-3-27b-it,purity_transport_inc,purity,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
47,57,google/gemma-3-27b-it,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,58,google/gemma-3-27b-it,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,59,google/gemma-3-27b-it,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
47,60,google/gemma-3-27b-it,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6
",yes,6,6,True
47,61,google/gemma-3-27b-it,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,62,google/gemma-3-27b-it,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7
",no,1,7,True
47,63,google/gemma-3-27b-it,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
47,64,google/gemma-3-27b-it,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 7
",yes,2,7,True
47,65,google/gemma-3-27b-it,purity_economic_con,purity,economic,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
47,66,google/gemma-3-27b-it,care_science_inc,care,science,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
47,67,google/gemma-3-27b-it,care_personal_inc,care,personal,incongruent,"Answer: [No]
Likelihood: [3]
Confidence: [6]



",no,3,6,True
47,68,google/gemma-3-27b-it,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,69,google/gemma-3-27b-it,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
47,70,google/gemma-3-27b-it,authority_law_con,authority,law,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
47,71,google/gemma-3-27b-it,loyalty_medical_con,loyalty,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,72,google/gemma-3-27b-it,authority_personal_inc,authority,personal,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
47,73,google/gemma-3-27b-it,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
47,74,google/gemma-3-27b-it,authority_science_inc,authority,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
47,75,google/gemma-3-27b-it,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,76,google/gemma-3-27b-it,care_science_con,care,science,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
47,77,google/gemma-3-27b-it,care_transport_inc,care,transport,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,78,google/gemma-3-27b-it,fairness_historical_inc,fairness,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,79,google/gemma-3-27b-it,authority_historical_inc,authority,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,80,google/gemma-3-27b-it,authority_transport_con,authority,transport,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
48,1,google/gemma-3-27b-it,loyalty_economic_inc,loyalty,economic,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
48,2,google/gemma-3-27b-it,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
48,3,google/gemma-3-27b-it,care_medical_inc,care,medical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
48,4,google/gemma-3-27b-it,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
48,5,google/gemma-3-27b-it,care_transport_con,care,transport,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
48,6,google/gemma-3-27b-it,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,7,google/gemma-3-27b-it,authority_military_con,authority,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
48,8,google/gemma-3-27b-it,fairness_transport_con,fairness,transport,congruent,"
Answer: No
Likelihood: 3
Confidence: 6



",no,3,6,True
48,9,google/gemma-3-27b-it,loyalty_military_inc,loyalty,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
48,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6



",no,3,6,True
48,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
48,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
48,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
48,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
48,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7
",yes,1,7,True
48,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
48,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
48,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
48,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
48,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
48,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
48,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
48,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
48,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
48,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
48,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
48,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 6



",no,2,6,True
48,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
48,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 7



",yes,2,7,True
48,56,google/gemma-3-27b-it,purity_transport_inc,purity,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
48,57,google/gemma-3-27b-it,care_personal_con,care,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,58,google/gemma-3-27b-it,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
48,59,google/gemma-3-27b-it,fairness_science_con,fairness,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,60,google/gemma-3-27b-it,fairness_military_inc,fairness,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
48,61,google/gemma-3-27b-it,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,62,google/gemma-3-27b-it,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
48,63,google/gemma-3-27b-it,purity_science_inc,purity,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
48,64,google/gemma-3-27b-it,purity_law_con,purity,law,congruent,"
Answer: [Yes]
Likelihood: [2]
Confidence: [7]",yes,2,7,True
48,65,google/gemma-3-27b-it,purity_economic_con,purity,economic,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
48,66,google/gemma-3-27b-it,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
48,67,google/gemma-3-27b-it,care_personal_inc,care,personal,incongruent,"Answer: [No]
Likelihood: [3]
Confidence: [6]



",no,3,6,True
48,68,google/gemma-3-27b-it,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,69,google/gemma-3-27b-it,purity_transport_con,purity,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,70,google/gemma-3-27b-it,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
48,71,google/gemma-3-27b-it,loyalty_medical_con,loyalty,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,72,google/gemma-3-27b-it,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
48,73,google/gemma-3-27b-it,purity_law_inc,purity,law,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
48,74,google/gemma-3-27b-it,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
48,75,google/gemma-3-27b-it,care_economic_inc,care,economic,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,76,google/gemma-3-27b-it,care_science_con,care,science,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6



",yes,4,6,True
48,77,google/gemma-3-27b-it,care_transport_inc,care,transport,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
48,78,google/gemma-3-27b-it,fairness_historical_inc,fairness,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
48,79,google/gemma-3-27b-it,authority_historical_inc,authority,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
48,80,google/gemma-3-27b-it,authority_transport_con,authority,transport,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6



",yes,5,6,True
49,1,google/gemma-3-27b-it,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
49,2,google/gemma-3-27b-it,loyalty_transport_inc,loyalty,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
49,3,google/gemma-3-27b-it,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
49,4,google/gemma-3-27b-it,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
49,5,google/gemma-3-27b-it,care_transport_con,care,transport,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
49,6,google/gemma-3-27b-it,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
49,7,google/gemma-3-27b-it,authority_military_con,authority,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
49,8,google/gemma-3-27b-it,fairness_transport_con,fairness,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
49,9,google/gemma-3-27b-it,loyalty_military_inc,loyalty,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
49,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
49,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
49,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
49,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
49,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
49,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
49,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
49,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
49,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
49,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7
",yes,1,7,True
49,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
49,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
49,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
49,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
49,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
49,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
49,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]



",no,2,7,True
49,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
49,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
49,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
49,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
49,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
49,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
49,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
